trainer/global_step,train_loss
103369,0.4397198557853700
103389,0.4544632136821750
103419,0.4694463908672330
103434,0.4470757842063900
103474,0.424922227859497
103529,0.4464461207389830
103659,0.4562634825706480
103669,0.4460960924625400
103714,0.43159931898117100
103904,0.4495077729225160
103969,0.4311964809894560
103989,0.43327051401138300
104004,0.4476120173931120
104044,0.4189119338989260
104144,0.4378402531147000
104214,0.4550534188747410
104229,0.4402912557125090
104279,0.43813687562942500
104354,0.4661555886268620
104359,0.4523659944534300
104394,0.42403021454811100
104409,0.43117833137512200
104509,0.4623704850673680
104529,0.4693158268928530
104544,0.44501376152038600
104549,0.4358235001564030
104554,0.47258421778678900
104594,0.43399423360824600
104614,0.4241699278354650
104734,0.4257996082305910
104749,0.4192699491977690
104774,0.4251594841480260
104799,0.44093960523605300
104804,0.4475761353969570
104854,0.4241398870944980
104889,0.41824033856391900
104899,0.4136728346347810
104914,0.43161121010780300
104964,0.4393815100193020
104969,0.44773024320602400
104974,0.43361911177635200
104979,0.4311877489089970
105009,0.4192018508911130
105049,0.4282568097114560
105059,0.41683411598205600
105099,0.4503210783004760
105109,0.45179811120033300
105149,0.4892786741256710
105154,0.4516618251800540
105344,0.46169573068618800
105364,0.43822163343429600
105369,0.4383002519607540
105409,0.4354552626609800
105444,0.427181214094162
105474,0.4368051588535310
105554,0.4224214553833010
105634,0.4441372752189640
105669,0.43847593665123000
105849,0.43437516689300500
105919,0.4334140717983250
105934,0.4293614625930790
105994,0.4342252314090730
106009,0.4421551823616030
106019,0.471181184053421
106144,0.4367907643318180
106219,0.4476379454135900
106224,0.4207049608230590
106229,0.42561107873916600
106234,0.45810726284980800
106284,0.4188048541545870
106429,0.4408064484596250
106499,0.4440227746963500
106534,0.46285107731819200
106729,0.4615964889526370
106774,0.4534727334976200
106829,0.4433532655239110
106924,0.4309757649898530
107004,0.440790593624115
107009,0.43249621987342800
107139,0.4627313017845150
107164,0.46574655175209000
107169,0.4448755979537960
107224,0.4572192430496220
107274,0.45013490319252000
107424,0.4399230480194090
107459,0.4442347288131710
107479,0.4191172122955320
107484,0.4311387836933140
107524,0.4347849190235140
107559,0.4283614456653600
107564,0.4199833869934080
107714,0.46276503801345800
107909,0.4324612021446230
107924,0.3942473530769350
108039,0.43737098574638400
108064,0.41429272294044500
108109,0.4228318929672240
108129,0.4402467906475070
108179,0.4661599397659300
108239,0.40927794575691200
108254,0.42321839928627000
108299,0.4038192331790920
108339,0.4855058193206790
108349,0.4540000557899480
108374,0.42597711086273200
108384,0.4189454019069670
108444,0.4887860417366030
108514,0.4596940577030180
108724,0.42311087250709500
108739,0.4376589059829710
108969,0.42846471071243300
109039,0.421158105134964
109114,0.4508067071437840
109179,0.43966078758239700
109219,0.46125704050064100
109254,0.4189593195915220
109289,0.42549288272857700
109499,0.4557022750377660
109599,0.4572597742080690
109714,0.44558945298194900
109744,0.44968917965889000
109764,0.43175074458122300
109939,0.42927271127700800
109959,0.446144163608551
109999,0.4404698610305790
110029,0.435738742351532
110044,0.4779303967952730
110079,0.4480078518390660
110134,0.4537268877029420
110189,0.4755114018917080
110194,0.4481736719608310
110224,0.4248896837234500
110234,0.44538745284080500
110369,0.42713984847068800
110374,0.4178588390350340
110439,0.44403693079948400
110454,0.4392703175544740
110464,0.45750054717063900
110474,0.4443348944187160
110499,0.45549800992012000
110569,0.45568495988845800
110619,0.4567553400993350
110659,0.42871809005737300
110689,0.43566083908081100
110774,0.4503308832645420
110829,0.4397684335708620
111009,0.4417268931865690
111179,0.45275816321373000
111214,0.42719128727912900
111269,0.4327850937843320
111349,0.4273601770401000
111384,0.4449380338191990
111419,0.4146177470684050
111439,0.44225141406059300
111464,0.44294044375419600
111479,0.42269787192344700
111509,0.44736719131469700
111514,0.4540903568267820
111539,0.4486420154571530
111584,0.472165048122406
111609,0.4478558897972110
111629,0.450232207775116
111679,0.4524283409118650
111809,0.4598712921142580
111824,0.42036402225494400
111874,0.4413076937198640
111889,0.4683147072792050
112009,0.44930338859558100
112099,0.4289901554584500
112109,0.42275822162628200
112169,0.471458375453949
112209,0.471050500869751
112299,0.448025643825531
112364,0.4528643488883970
112469,0.4582771360874180
112524,0.4366460144519810
112619,0.4339800477027890
112639,0.4472430944442750
112669,0.45342549681663500
112684,0.4520814716815950
112689,0.4471184313297270
112734,0.3990188837051390
112769,0.4573988616466520
112784,0.4312678873538970
112799,0.4607888460159300
112829,0.4160482585430150
112849,0.4241853654384610
112879,0.4583187997341160
112894,0.42604705691337600
112914,0.4609967768192290
112929,0.4290086328983310
112959,0.4328233301639560
112989,0.41148754954338100
113039,0.40433600544929500
113049,0.4244317412376400
113094,0.4449495077133180
113099,0.4269863367080690
113149,0.445393979549408
113179,0.43843960762023900
113184,0.4563118517398830
113204,0.42596545815467800
113229,0.4346512258052830
113239,0.46861258149147000
113264,0.4269318878650670
113279,0.45658865571022000
113284,0.42343077063560500
113319,0.432597815990448
113394,0.4392915964126590
113544,0.4256003201007840
113579,0.42764484882354700
113594,0.44181060791015600
113599,0.41120579838752700
113639,0.433305948972702
113669,0.43020099401474
113724,0.4434548616409300
113774,0.44546613097190900
113779,0.4241260290145870
113799,0.45707792043685900
114054,0.4520646631717680
114059,0.425024688243866
114129,0.4421289265155790
114134,0.3924792110919950
114184,0.43800821900367700
114194,0.4446383118629460
114199,0.4219217002391820
114304,0.4337587654590610
114309,0.4479162395000460
114314,0.45599135756492600
114394,0.4523526132106780
114419,0.4064671099185940
114429,0.42329543828964200
114469,0.4471785426139830
114499,0.4531867504119870
114504,0.4577711522579190
114509,0.4438060820102690
114514,0.4155507087707520
114519,0.4286111295223240
114609,0.4260825216770170
114764,0.42398300766944900
114824,0.4202986657619480
114934,0.41845399141311600
115029,0.4734416604042050
115054,0.4660099446773530
115094,0.4452889859676360
115139,0.4276646971702580
115159,0.43600133061409
115179,0.4244986176490780
115184,0.4217316508293150
115249,0.43540576100349400
115269,0.4278546869754790
115279,0.4153383076190950
115339,0.41941988468170200
115359,0.4245355725288390
115384,0.46945610642433200
115394,0.4385260641574860
115434,0.4580029845237730
115514,0.4392138719558720
115539,0.44926661252975500
115569,0.4306759536266330
115599,0.4428010284900670
115629,0.4370814859867100
115634,0.4577197730541230
115639,0.4260595440864560
115694,0.4383377730846410
115764,0.43472790718078600
115774,0.45883500576019300
115819,0.4398643374443050
115829,0.4334307610988620
115844,0.4548238217830660
115849,0.446034699678421
115944,0.45267316699028000
115999,0.4275996685028080
116009,0.4242781698703770
116039,0.44300562143325800
116049,0.44277793169021600
116064,0.4315362870693210
116094,0.45386531949043300
116104,0.438760370016098
116399,0.4358469545841220
116539,0.4344308972358700
116564,0.4279015064239500
116634,0.44315946102142300
116724,0.4125336706638340
116734,0.4602110981941220
116769,0.43040186166763300
116809,0.43485626578331000
116834,0.4211949408054350
116854,0.41337382793426500
116959,0.4328187108039860
116994,0.4762401878833770
117174,0.41869691014289900
117179,0.4464329183101650
117234,0.4300236999988560
117339,0.4518616199493410
117394,0.4272878766059880
117414,0.44768860936164900
117419,0.456981897354126
117459,0.4289475977420810
117579,0.45213526487350500
117619,0.4269731640815740
117659,0.4532281160354610
117709,0.45526549220085100
117739,0.4481533467769620
117859,0.4106958210468290
118074,0.4270648062229160
118089,0.4485243260860440
118104,0.4554795324802400
118179,0.437122255563736
118239,0.4275550544261930
118254,0.4164067208766940
118374,0.4308624565601350
118399,0.46068501472473100
118479,0.44866111874580400
118549,0.46118590235710100
118659,0.4223362803459170
118679,0.47657468914985700
118844,0.46781256794929500
118884,0.41196441650390600
118889,0.4067283272743230
118904,0.4532021880149840
118909,0.4411834478378300
118924,0.4381542503833770
118939,0.4493447542190550
118944,0.43799465894699100
118969,0.4240010380744930
118979,0.4395200908184050
119049,0.43110036849975600
119074,0.4663471579551700
119144,0.42580142617225600
119149,0.4575051963329320
119224,0.4175599813461300
119239,0.47348251938819900
119339,0.48042166233062700
119349,0.44376981258392300
119369,0.4529078602790830
119429,0.4326370060443880
119444,0.4429209232330320
119494,0.4446110725402830
119509,0.4518361985683440
119514,0.4543703496456150
119619,0.43298742175102200
119639,0.433714359998703
119709,0.44736993312835700
119754,0.44505009055137600
119759,0.4366518259048460
119784,0.3994779586791990
119794,0.46791908144950900
119879,0.4504086375236510
119959,0.43282121419906600
120134,0.46317601203918500
120209,0.41382578015327500
120224,0.4373908042907720
120394,0.4384417831897740
120429,0.4475904703140260
120504,0.4323371946811680
120529,0.45029881596565200
120629,0.40985772013664200
120684,0.4293393790721890
120724,0.42965957522392300
120739,0.412968784570694
120774,0.45703187584877000
120839,0.4229998886585240
121004,0.43838340044021600
121029,0.4419289529323580
121059,0.4539386034011840
121069,0.4400615990161900
121204,0.4342869222164150
121219,0.41722309589386000
121229,0.4658147692680360
121234,0.45694229006767300
121239,0.43039488792419400
121249,0.43198609352111800
121259,0.43860578536987300
121289,0.4356747567653660
121334,0.4327683448791500
121489,0.4580916464328770
121494,0.45156747102737400
121539,0.4429646134376530
121559,0.4608628749847410
121574,0.4326421022415160
121609,0.4405915141105650
121714,0.4513024687767030
121744,0.44271156191825900
121779,0.4196621775627140
121824,0.45337361097335800
121889,0.4584893882274630
121929,0.463742196559906
121949,0.40682703256607100
121994,0.4491155743598940
122014,0.4382399022579190
122064,0.410382479429245
122079,0.4333551228046420
122174,0.42902040481567400
122189,0.4340561330318450
122204,0.4403944909572600
122274,0.4509044885635380
122339,0.4871690273284910
122524,0.46454012393951400
122584,0.4652947783470150
122599,0.45611318945884700
122634,0.4354436993598940
122739,0.4501110315322880
122759,0.4545247554779050
122869,0.4521919190883640
122924,0.4220113456249240
122959,0.4346568286418920
123074,0.4154514670372010
123134,0.4309064447879790
123349,0.4287709295749660
123514,0.4387729167938230
123519,0.44941556453704800
123559,0.4358263611793520
123654,0.434367835521698
123684,0.4670012593269350
123694,0.4545377492904660
123734,0.4328313171863560
123749,0.4667801558971410
123824,0.4562229514122010
123909,0.4211357533931730
123964,0.47204434871673600
123994,0.4202746450901030
124144,0.46188053488731400
124149,0.4755786061286930
124159,0.4055370390415190
124274,0.433759480714798
124369,0.4041687846183780
124374,0.42910656332969700
124484,0.4061793088912960
124539,0.452640563249588
124604,0.4273211359977720
124609,0.46063730120658900
124624,0.41584184765815700
124774,0.4104062616825100
124789,0.43476101756095900
124814,0.456159383058548
124824,0.43268030881881700
124849,0.4504542052745820
124914,0.42585116624832200
125014,0.4519846439361570
125199,0.42728760838508600
125259,0.4261235296726230
125334,0.4605313241481780
125344,0.424651563167572
125409,0.42331403493881200
125434,0.44057324528694200
125484,0.4628453552722930
125519,0.43500202894210800
125529,0.4165239632129670
125559,0.4488553404808050
125784,0.4321354031562810
125849,0.4576435089111330
125924,0.4350238144397740
125949,0.4634619355201720
126064,0.4434448182582860
126094,0.44223135709762600
126224,0.4412674009799960
126374,0.4127209782600400
126409,0.4057360887527470
126534,0.4427008628845220
126574,0.43702495098114000
126654,0.4466937184333800
126679,0.4459264874458310
126699,0.45682427287101700
126799,0.4400279223918920
126804,0.45080119371414200
126959,0.41542911529541000
126979,0.45401400327682500
126994,0.4446121454238890
127099,0.4071575403213500
127104,0.4569796025753020
127129,0.4207027554512020
127194,0.4361947476863860
127259,0.4326812028884890
127299,0.4459256529808050
127324,0.431697130203247
127329,0.4492595493793490
127419,0.4396884441375730
127479,0.427968293428421
127489,0.4268317222595220
127549,0.4398110806941990
127689,0.4443317949771880
127699,0.42605698108673100
127704,0.43755558133125300
127719,0.4346451163291930
127749,0.4263775944709780
127849,0.4410564303398130
127929,0.44990912079811100
127999,0.441291868686676
128024,0.4585435390472410
128069,0.4459224343299870
128089,0.4398327171802520
128124,0.4599217474460600
128164,0.46053484082222000
128204,0.436044305562973
128209,0.42488864064216600
128214,0.4264744520187380
128354,0.38249319791793800
128424,0.45495471358299300
128464,0.4563210904598240
128509,0.4513019323349000
128554,0.4477332532405850
128559,0.4129331707954410
128739,0.4608100354671480
128809,0.4161405861377720
128899,0.44168320298194900
129009,0.42853572964668300
129029,0.44305574893951400
129099,0.45712384581565900
129104,0.4624488353729250
129109,0.4167308509349820
129169,0.4327664375305180
129224,0.42695704102516200
129259,0.4550186097621920
129304,0.4518607556819920
129349,0.4255605936050420
129384,0.447157770395279
129459,0.4248636066913610
129499,0.419043242931366
129534,0.4427952170372010
129569,0.4590170681476590
129679,0.43823978304863000
129759,0.43068942427635200
129774,0.42459604144096400
129854,0.4153909385204320
129864,0.4403771162033080
129894,0.4428358972072600
129989,0.46363508701324500
130074,0.4366847574710850
130174,0.4537343084812160
130239,0.4139172434806820
130259,0.4146849811077120
130274,0.45167332887649500
130379,0.4216504395008090
130469,0.4482456147670750
130474,0.437648743391037
130554,0.4265889823436740
130619,0.44657430052757300
130709,0.4361419081687930
130734,0.4325673580169680
130899,0.4346613883972170
130934,0.44043877720832800
130954,0.45045220851898200
131019,0.4415074586868290
131039,0.4647612869739530
131054,0.44734296202659600
131079,0.4101330041885380
131089,0.42748406529426600
131154,0.4544261991977690
131259,0.43857693672180200
131264,0.4018137454986570
131364,0.4341485798358920
131434,0.4448390603065490
131499,0.4777917265892030
131534,0.4248464703559880
131549,0.4286867082118990
131554,0.4273991584777830
131594,0.4373326301574710
131654,0.4746379852294920
131704,0.4117831885814670
131729,0.4445517361164090
131749,0.4344060719013210
131779,0.43254178762435900
131829,0.4318246245384220
131839,0.4870254099369050
131869,0.4207152724266050
131884,0.43633437156677200
131889,0.4211835861206050
131894,0.4236716032028200
131899,0.4494626224040990
131979,0.43209874629974400
131989,0.4655112028121950
132004,0.4636920094490050
132014,0.4120432138442990
132179,0.4058299660682680
132259,0.43187546730041500
132304,0.45598503947258
132344,0.438779354095459
132384,0.4503718316555020
132399,0.41804108023643500
132429,0.4219330251216890
132439,0.43048226833343500
132444,0.4175417721271520
132489,0.4070398211479190
132569,0.42894816398620600
132614,0.4342688918113710
132619,0.4308183491230010
132649,0.4527312219142910
132709,0.4430316686630250
132734,0.4651244878768920
132789,0.41374149918556200
132874,0.39814525842666600
132914,0.4271981418132780
132949,0.45024555921554600
133064,0.4089193940162660
133099,0.4240599274635320
133109,0.4398835897445680
133249,0.43876346945762600
133354,0.4572301208972930
133409,0.4281674325466160
133419,0.4494978785514830
133424,0.4540996551513670
133454,0.4316940903663640
133479,0.4201817810535430
133494,0.4215490221977230
133499,0.4078351855278020
133549,0.4269494414329530
133584,0.43814659118652300
133604,0.4434196949005130
133619,0.44771456718444800
133624,0.4275091886520390
133634,0.4207671880722050
133639,0.4258502721786500
133724,0.4509246349334720
133784,0.4313842058181760
133799,0.4647790193557740
133834,0.4426749050617220
133849,0.41356319189071700
133894,0.4404664933681490
133964,0.4377209842205050
134054,0.4412864148616790
134074,0.4424149990081790
134084,0.43328893184661900
134094,0.4207828938961030
134139,0.43796971440315200
134154,0.4383890628814700
134164,0.4054566323757170
134209,0.43252262473106400
134249,0.48128461837768600
134379,0.4319123327732090
134389,0.4754669666290280
134459,0.4636598825454710
134554,0.441051572561264
134609,0.4340289235115050
134694,0.4476696848869320
134699,0.4475063383579250
134759,0.43715372681617700
134789,0.4328414797782900
134809,0.43645989894866900
134819,0.4376891255378720
134969,0.4289948344230650
135069,0.4511421322822570
135109,0.4671975374221800
135259,0.4584361016750340
135419,0.4146523177623750
135429,0.43056344985961900
135464,0.43546316027641300
135534,0.4534974992275240
135639,0.4305559992790220
135674,0.4574285447597500
135729,0.4464765191078190
135764,0.4411366879940030
135779,0.4475992023944860
135884,0.4601269066333770
135904,0.4515798091888430
135964,0.43182316422462500
136009,0.43365317583084100
136039,0.4580582678318020
136069,0.4434842467308050
136159,0.4404239356517790
136174,0.44350600242614700
136274,0.43846920132637000
136284,0.43022286891937300
136319,0.4568706750869750
136374,0.4409351050853730
136409,0.42638349533081100
136414,0.4089162945747380
136419,0.4726361632347110
136424,0.4413702189922330
136429,0.44350665807724
136444,0.444155752658844
136469,0.4312136471271520
136479,0.4125080704689030
136559,0.4581279158592220
136609,0.4399658143520360
136689,0.4325335621833800
136889,0.4412249028682710
136959,0.4263810515403750
137039,0.4510551989078520
137054,0.4456904530525210
137154,0.4342758655548100
137189,0.4336870312690740
137224,0.43680426478385900
137339,0.4373944401741030
137374,0.4626738429069520
137384,0.4235806167125700
137469,0.4703265428543090
137509,0.4206308424472810
137659,0.4388628602027890
137729,0.4496722519397740
137804,0.4455164074897770
137849,0.44530123472213700
137854,0.4197227954864500
137894,0.4445230960845950
137964,0.4490310847759250
138034,0.4268739819526670
138054,0.4335746765136720
138124,0.426332950592041
138284,0.4335345327854160
138434,0.4360846579074860
138439,0.44066759943962100
138454,0.4365322589874270
138459,0.4227419793605810
138499,0.43834078311920200
138544,0.4307893514633180
138579,0.4489200711250310
138584,0.44468337297439600
138609,0.4229193329811100
138669,0.4610882103443150
138674,0.4145578444004060
138719,0.4452332854270940
138779,0.4719606637954710
138794,0.44878101348877000
138819,0.4310234487056730
138829,0.4449372589588170
138849,0.4386082291603090
138989,0.4401081204414370
139014,0.4114527702331540
139059,0.44995272159576400
139074,0.4725926220417020
139114,0.4271572530269620
139129,0.4668000936508180
139144,0.4038139283657070
139194,0.44473329186439500
139214,0.4445152580738070
139254,0.4353141486644750
139349,0.4410835802555080
139374,0.3965076804161070
139424,0.4256586730480190
139479,0.45049774646759000
139584,0.4510733187198640
139634,0.4360922574996950
139654,0.4269297122955320
139664,0.4219951331615450
139829,0.4452417492866520
139884,0.4181260168552400
139889,0.4326637089252470
139959,0.38708657026290900
140059,0.4653848111629490
140084,0.4491779506206510
140184,0.42299413681030300
140194,0.43338659405708300
140204,0.431045800447464
140254,0.4312303364276890
140269,0.44843193888664200
140414,0.4464681148529050
140474,0.43916207551956200
140489,0.4660091698169710
140529,0.4380123019218450
140704,0.44544652104377700
140759,0.4436800181865690
140814,0.4280189573764800
140909,0.4194579124450680
140944,0.4083392918109890
141029,0.4301198720932010
141049,0.44471263885498000
141059,0.4340614676475530
141079,0.44139209389686600
141294,0.4292779266834260
141344,0.4335615336894990
141424,0.429720938205719
141439,0.4486563503742220
141574,0.43083539605140700
141724,0.3992224931716920
141789,0.4462957978248600
141809,0.4177156686782840
141834,0.4307166337966920
141954,0.43942171335220300
142004,0.44043779373168900
142049,0.4431300759315490
142074,0.44135725498199500
142119,0.42913511395454400
142174,0.4293951690196990
142289,0.4335358142852780
142364,0.4420201778411870
142379,0.433984100818634
142544,0.44612255692482000
142679,0.42329874634742700
142709,0.4759542644023900
142724,0.4343467354774480
142749,0.434104859828949
142774,0.4776464998722080
142874,0.4354528784751890
142899,0.44038012623786900
142949,0.4317731261253360
142979,0.4392215013504030
143059,0.4503495991230010
143064,0.4471123218536380
143094,0.46031489968299900
143114,0.4318990409374240
143149,0.4539776146411900
143199,0.41744130849838300
143204,0.44242095947265600
143209,0.46850916743278500
143229,0.4187203645706180
143254,0.46378466486930800
143279,0.42997315526008600
143499,0.4509752690792080
143514,0.4303785562515260
143579,0.41978657245636000
143604,0.4636502861976620
143759,0.4454222619533540
143909,0.4328606128692630
143994,0.4369417428970340
144034,0.4074366688728330
144109,0.43348056077957200
144189,0.42781057953834500
144299,0.4478449523448940
144379,0.4749409556388860
144399,0.4628961384296420
144419,0.42799028754234300
144459,0.4442121982574460
144489,0.41607436537742600
144514,0.42927461862564100
144589,0.4493785500526430
144624,0.4011378884315490
144644,0.4453681409358980
144749,0.4541759490966800
144764,0.4370041489601140
144774,0.4066771566867830
144779,0.43737050890922500
144789,0.4430593252182010
144844,0.4691933989524840
144884,0.43365710973739600
144914,0.42680367827415500
144954,0.4181461036205290
144979,0.42884519696235700
145119,0.4440833926200870
145124,0.41928812861442600
145339,0.4057677984237670
145349,0.4492102861404420
145394,0.41892361640930200
145454,0.41142040491104100
145519,0.4681482613086700
145524,0.4323332011699680
145559,0.4456019997596740
145564,0.4473406672477720
145579,0.443247526884079
145584,0.4224226474761960
145839,0.4409875273704530
145954,0.4305041432380680
145969,0.4094156324863430
146034,0.4565076231956480
146064,0.4259086549282070
146069,0.41208675503730800
146174,0.41084080934524500
146229,0.4478824734687810
146329,0.4054577946662900
146339,0.45929816365242
146374,0.4774748086929320
146379,0.458065003156662
146384,0.42243608832359300
146389,0.4270584285259250
146444,0.4529244601726530
146459,0.46006152033805800
146494,0.4520050883293150
146529,0.4136244058609010
146669,0.45866987109184300
146689,0.4541338384151460
146699,0.44036367535591100
146794,0.445354700088501
146919,0.43871137499809300
146924,0.41470521688461300
146994,0.4210388362407680
146999,0.4293464124202730
147074,0.4668988585472110
147104,0.42209547758102400
147114,0.4310096800327300
147164,0.4327811896801000
147239,0.4297759532928470
147254,0.4317530989646910
147349,0.4599461853504180
147354,0.4479518532752990
147394,0.4208793640136720
147419,0.4340846836566930
147444,0.4192918539047240
147449,0.4335913360118870
147489,0.41885265707969700
147624,0.4091469347476960
147644,0.4575777649879460
147709,0.4116344749927520
147724,0.4123210906982420
147739,0.4423344433307650
147799,0.4660411477088930
147924,0.4221111238002780
147994,0.445033997297287
148009,0.41780656576156600
148039,0.4344993531703950
148184,0.4084765315055850
148189,0.43263524770736700
148379,0.4321775436401370
148394,0.4647204279899600
148404,0.4197780191898350
148414,0.43228721618652300
148464,0.4513793885707860
148514,0.4135809540748600
148529,0.4347147345542910
148654,0.46828901767730700
148679,0.42597630620002700
148684,0.4259363114833830
148689,0.43699562549591100
148694,0.41605693101882900
148709,0.4342094361782070
148734,0.4274614155292510
148739,0.4638182520866390
148749,0.4564017951488500
148769,0.4212639331817630
148819,0.4448089599609380
148844,0.44251012802124000
148869,0.44853925704956100
148944,0.4408639967441560
149029,0.4292507469654080
149204,0.41482535004615800
149209,0.4698128700256350
149239,0.4309022724628450
149329,0.43077388405799900
149359,0.4269953668117520
149389,0.4281590282917020
149434,0.45106878876686100
149459,0.4252839386463170
149464,0.41443589329719500
149514,0.4425663352012630
149579,0.4556480050086980
149604,0.45128190517425500
149634,0.4698167145252230
149669,0.4490644037723540
149704,0.4210134446620940
149764,0.4491364359855650
149804,0.4081071615219120
149819,0.45302364230155900
149834,0.4563049376010900
149854,0.4402458667755130
149884,0.44346535205841100
150074,0.4357278048992160
150224,0.43651145696640000
150329,0.4167713820934300
150349,0.4178535044193270
150419,0.4308470785617830
150509,0.401770532131195
150559,0.4357425272464750
150564,0.4446799755096440
150684,0.415505975484848
150719,0.4493875205516820
150789,0.45693066716194200
150834,0.454084187746048
150864,0.4314821660518650
150874,0.45779991149902300
150889,0.46118471026420600
150964,0.431241512298584
151014,0.41845738887786900
151129,0.4630883634090420
151164,0.44499143958091700
151264,0.4347634017467500
151324,0.418821394443512
151369,0.4198930263519290
151384,0.45404383540153500
151389,0.4382982850074770
151419,0.4367731809616090
151449,0.4229591190814970
151559,0.4402674436569210
151589,0.4441446363925930
151629,0.42015132308006300
151724,0.4587146043777470
151784,0.4369275271892550
151844,0.404898077249527
151854,0.4130650758743290
151934,0.4568046629428860
151949,0.444671630859375
151984,0.4197801947593690
152049,0.4534127414226530
152094,0.44251298904418900
152139,0.4113731682300570
152189,0.43037405610084500
152244,0.4093492329120640
152454,0.4382557868957520
152509,0.45294880867004400
152519,0.4468833804130550
152544,0.43333524465560900
152559,0.437989205121994
152574,0.4175676107406620
152609,0.4240482747554780
152639,0.4505297541618350
152659,0.4339164793491360
152719,0.4158037006855010
152764,0.4453230500221250
152829,0.4119042456150060
153114,0.4281606376171110
153284,0.4298559725284580
153329,0.45359739661216700
153334,0.4571869969367980
153494,0.4213741719722750
153524,0.4127214252948760
153589,0.43315234780311600
153619,0.4427384436130520
153634,0.44971537590026900
153649,0.48389679193496700
153739,0.44829049706459000
153789,0.42188507318496700
153899,0.446743905544281
153924,0.4231753647327420
154024,0.4562472403049470
154069,0.4543277323246000
154109,0.40213504433631900
154149,0.44319063425064100
154209,0.4166426658630370
154269,0.4242126941680910
154284,0.4475804567337040
154299,0.4229452311992650
154344,0.4270531237125400
154384,0.42920151352882400
154399,0.4323382079601290
154469,0.4301329255104070
154514,0.40067705512046800
154519,0.43363943696022000
154524,0.4188701808452610
154564,0.421715795993805
154609,0.45050686597824100
154689,0.4109446108341220
154719,0.4318442940711980
154734,0.4433796107769010
154764,0.41095203161239600
154799,0.4123457372188570
154824,0.420205682516098
154844,0.4313768446445470
154864,0.4319845139980320
154984,0.4596043825149540
155054,0.4832209348678590
155069,0.47316741943359400
155074,0.4596341848373410
155259,0.4636611342430120
155279,0.45996010303497300
155314,0.4605392217636110
155379,0.422156035900116
155409,0.4437748789787290
155464,0.4552466869354250
155489,0.4190500676631930
155519,0.457833856344223
155529,0.46759501099586500
155574,0.4305180311203000
155619,0.4342995882034300
155634,0.4019388854503630
155639,0.4419747292995450
155659,0.4502321481704710
155804,0.42902255058288600
155819,0.4397233724594120
155844,0.4382195472717290
155854,0.4786997735500340
155884,0.4410750269889830
155919,0.46173790097236600
156044,0.4391578733921050
156079,0.4319495856761930
156124,0.4516056478023530
156204,0.44275063276290900
156274,0.4235479533672330
156289,0.4345758259296420
156344,0.4472220838069920
156434,0.4518555998802190
156454,0.42547234892845200
156504,0.4528329074382780
156579,0.4258259236812590
156644,0.41865041851997400
156854,0.3981238007545470
156879,0.4154801666736600
157064,0.4236409068107610
157089,0.4434144794940950
157194,0.4294535219669340
157264,0.45442745089530900
157459,0.4397447407245640
157489,0.411358505487442
157519,0.4420464038848880
157584,0.4337847828865050
157599,0.4174093008041380
157634,0.4611193537712100
157654,0.42107826471328700
157684,0.4634116590023040
157694,0.4591357707977300
157734,0.4414517283439640
157749,0.4543159604072570
157764,0.4369724690914150
157779,0.44682613015174900
157799,0.42275509238243100
157869,0.4376641511917110
157939,0.4672839045524600
158099,0.4389907419681550
158189,0.4189833700656890
158294,0.4326610863208770
158394,0.447715699672699
158409,0.4113312065601350
158469,0.4506017863750460
158479,0.46283456683158900
158584,0.4439292550086980
158614,0.44930750131607100
158629,0.44573336839675900
158694,0.44884827733039900
158744,0.4294010102748870
158769,0.4275930225849150
158779,0.45825907588005100
158894,0.429672509431839
158929,0.4601160287857060
158934,0.4290536344051360
158939,0.4362396001815800
158949,0.4381941258907320
158959,0.41023969650268600
159044,0.4557549059391020
159064,0.4377952218055730
159079,0.43015196919441200
159084,0.41846364736557000
159149,0.4413205087184910
159194,0.4400455057621000
159249,0.4253746569156650
159319,0.4257677793502810
159359,0.4182943403720860
159369,0.4304507076740270
159414,0.44133085012435900
159579,0.45294034481048600
159589,0.45856741070747400
159684,0.41613033413887000
159714,0.4581871330738070
159724,0.4287894070148470
159729,0.4361127614974980
159819,0.4312452971935270
159964,0.3996652960777280
160014,0.4621293544769290
160024,0.40895357728004500
160034,0.4165952801704410
160049,0.4340851902961730
160094,0.4252382814884190
160124,0.4550190567970280
160204,0.4401583075523380
160264,0.454700380563736
160294,0.4151557981967930
160304,0.4331643283367160
160309,0.434490442276001
160339,0.43482720851898200
160369,0.4069099724292760
160374,0.41521769762039200
160379,0.457001656293869
160459,0.4395815134048460
160694,0.4445509016513830
160699,0.43381425738334700
160814,0.4306380152702330
160959,0.4085393846035000
161059,0.42372655868530300
161184,0.4091492295265200
161204,0.4283729195594790
161274,0.4386398494243620
161279,0.4225990176200870
161314,0.4301576018333440
161404,0.4363867342472080
161579,0.4290802478790280
161604,0.444934755563736
161619,0.432282030582428
161684,0.4696332514286040
161754,0.4719657003879550
161759,0.4279763400554660
161809,0.428494393825531
161854,0.4547271132469180
161859,0.43414369225502000
161864,0.4460236430168150
161884,0.4628514349460600
161949,0.44468969106674200
161969,0.43272534012794500
162094,0.4414567351341250
162119,0.4316609501838680
162284,0.4234558343887330
162344,0.4455366134643550
162434,0.42337456345558200
162459,0.42173394560813900
162469,0.4073300063610080
162474,0.4489165246486660
162514,0.4436039328575130
162554,0.4423224627971650
