trainer/global_step,train_loss
137934,0.4208388030529020
138074,0.4185239970684050
138104,0.4121811091899870
138119,0.4245673418045040
138144,0.4274393916130070
138149,0.460674524307251
138224,0.6309006214141850
138284,0.5085054636001590
138304,0.5027047991752630
138339,0.45009201765060400
138449,0.4561706483364110
138474,0.43786269426345800
138484,0.4364853501319890
138559,0.4255368709564210
138649,0.4452786147594450
138809,0.4231381118297580
138844,0.4317673146724700
138894,0.4214768409729000
138989,0.4361344873905180
139079,0.4450811743736270
139119,0.4201793074607850
139129,0.4644881784915920
139179,0.44462451338768000
139224,0.42627596855163600
139234,0.42629876732826200
139254,0.4325108528137210
139259,0.4524074196815490
139284,0.4357514083385470
139324,0.43252819776535000
139379,0.4335465133190160
139389,0.43526628613472000
139399,0.4069761037826540
139414,0.4348009526729580
139459,0.4268815815448760
139534,0.4047447741031650
139619,0.43685436248779300
139664,0.4190380573272710
139694,0.41614481806755100
139699,0.45574235916137700
139729,0.4585048258304600
139759,0.42867475748062100
139774,0.4336201846599580
139784,0.420016348361969
139814,0.438738077878952
139819,0.449701726436615
139824,0.45489656925201400
139869,0.44516563415527300
139944,0.44361647963523900
139954,0.4501558244228360
139969,0.44593697786331200
140149,0.45131605863571200
140154,0.4386311173439030
140179,0.4385926127433780
140254,0.427303284406662
140319,0.4283107817173000
140424,0.3881939351558690
140439,0.4156111478805540
140619,0.4213441610336300
140639,0.4607362747192380
140644,0.4216436445713040
140679,0.41812893748283400
140794,0.4041232168674470
140839,0.42405208945274400
140969,0.42398327589035000
140974,0.4148683547973630
140979,0.38694295287132300
141054,0.4465407431125640
141109,0.4400043189525600
141114,0.4346121847629550
141174,0.4305016100406650
141269,0.4430692493915560
141279,0.444009393453598
141309,0.42414259910583500
141364,0.4368174970149990
141404,0.4267422258853910
141429,0.45104607939720200
141444,0.4338327646255490
141469,0.42552533745765700
141479,0.42607447504997300
141484,0.45016688108444200
141489,0.4443298578262330
141494,0.4528782665729520
141534,0.4411519467830660
141554,0.44003626704216
141629,0.4499289095401760
141634,0.4149414002895360
141774,0.44186028838157700
141779,0.43384987115860000
141814,0.4375326335430150
142009,0.4644930958747860
142119,0.4258623719215390
142159,0.4109635353088380
142164,0.4824133515357970
142194,0.4184001386165620
142209,0.4341861605644230
142224,0.4314748644828800
142364,0.43842944502830500
142389,0.4253143966197970
142394,0.4374886751174930
142434,0.44133394956588700
142489,0.45982059836387600
142504,0.45544278621673600
142589,0.42904186248779300
142629,0.4437138438224790
142709,0.4722009301185610
142724,0.4306397438049320
142734,0.4372119903564450
142834,0.436607301235199
142864,0.46775081753730800
142934,0.43893712759017900
142964,0.43382328748703
142979,0.43624347448349
142984,0.4476486146450040
143029,0.4471259117126470
143039,0.4116667211055760
143054,0.43355628848075900
143109,0.4313051998615270
143149,0.4507755637168880
143204,0.438513308763504
143249,0.4412867724895480
143254,0.4603784382343290
143274,0.4187763035297390
143304,0.43300938606262200
143334,0.4333418607711790
143399,0.4511764347553250
143469,0.4364206790924070
143524,0.42831626534462000
143534,0.45154306292533900
143574,0.4484708607196810
143584,0.43327468633651700
143594,0.42541253566741900
143679,0.4525933265686040
143684,0.4342617988586430
143729,0.43255266547203100
143764,0.4352211654186250
143834,0.4222387373447420
143839,0.4504364430904390
143844,0.4194178283214570
143849,0.43126168847084000
143869,0.41469964385032700
143889,0.4408336877822880
143939,0.4428402781486510
143984,0.4279416799545290
143999,0.4298483431339260
144014,0.4401689767837530
144019,0.43264681100845300
144084,0.4631423056125640
144089,0.4339677095413210
144169,0.4524072110652920
144249,0.4240485429763790
144344,0.4007159471511840
144414,0.3897339701652530
144439,0.4326278865337370
144574,0.4206584095954900
144619,0.4486655294895170
144729,0.3838405907154080
144799,0.458684504032135
144844,0.4652642607688900
144909,0.4520995616912840
144929,0.4459756910800930
144944,0.4266621172428130
145069,0.4195965528488160
145144,0.4213141500949860
145179,0.4167872965335850
145209,0.4431556165218350
145244,0.40860170125961300
145394,0.4159760177135470
145404,0.4282973408699040
145454,0.4081163704395290
145464,0.4294392168521880
145474,0.4409036338329320
145509,0.4427768290042880
145534,0.43731093406677200
145584,0.417546421289444
145694,0.4397332966327670
145699,0.45628622174263
145704,0.4433737993240360
145709,0.4262878894805910
145714,0.40567588806152300
145729,0.4451563358306890
145794,0.46740972995758100
145824,0.4327138364315030
145874,0.43289586901664700
146049,0.4281386435031890
146109,0.4348823726177220
146119,0.4284135997295380
146149,0.448191374540329
146229,0.4434809386730190
146244,0.42667156457901
146259,0.4559679627418520
146359,0.46324947476387000
146404,0.4332267940044400
146429,0.4415648579597470
146464,0.4504602253437040
146564,0.4283882677555080
146579,0.46585091948509200
146674,0.4099407196044920
146684,0.4514811038970950
146744,0.4252772331237790
146764,0.4114426076412200
146799,0.4637490510940550
146909,0.42524775862693800
147024,0.4073883593082430
147044,0.4493998885154720
147069,0.42827627062797500
147109,0.4899032413959500
147124,0.48357266187667800
147134,0.44802162051200900
147154,0.4408901035785680
147199,0.435079425573349
147254,0.43016937375068700
147299,0.4497567415237430
147324,0.4626262485980990
147344,0.42795199155807500
147364,0.41174566745758100
147384,0.4457920491695400
147519,0.4271964132785800
147544,0.4423234462738040
147624,0.4060710072517400
147629,0.4739320576190950
147654,0.44376102089881900
147694,0.4269623458385470
147709,0.40897929668426500
147779,0.4218944013118740
147809,0.401047557592392
147829,0.4281304180622100
147909,0.43867963552475000
147914,0.4410369396209720
147944,0.44597339630127000
147964,0.443515807390213
148099,0.40085259079933200
148109,0.42051228880882300
148124,0.4360778629779820
148159,0.4424298405647280
148209,0.4302026629447940
148219,0.4271405041217800
148234,0.4530881643295290
148274,0.41721779108047500
148329,0.4345201849937440
148384,0.437409371137619
148404,0.41671058535575900
148464,0.44839707016944900
148474,0.4223431348800660
148479,0.42627811431884800
148534,0.4330788254737850
148594,0.46015915274620100
148684,0.4228950440883640
148729,0.4319352507591250
148794,0.42531055212020900
148799,0.4234080910682680
148854,0.4239959716796880
149024,0.46092358231544500
149039,0.45223116874694800
149264,0.45216718316078200
149309,0.4116386473178860
149314,0.47044849395752000
149349,0.4348950982093810
149354,0.4576265513896940
149364,0.4298035502433780
149389,0.43068209290504500
149404,0.4465218782424930
149464,0.410971462726593
149549,0.4297463893890380
149614,0.44725826382637000
149644,0.4128457903862000
149689,0.43085652589798000
149704,0.41879013180732700
149719,0.41567686200141900
149744,0.39471644163131700
149774,0.442062646150589
149934,0.41786521673202500
149944,0.4689041078090670
149999,0.43110930919647200
150029,0.440065860748291
150094,0.4275251626968380
150204,0.4356580376625060
150269,0.4271691143512730
150314,0.42999592423439000
150344,0.4418192207813260
150384,0.4408163428306580
150449,0.4164596498012540
150454,0.4653910398483280
150474,0.4369545876979830
150499,0.4347467124462130
150564,0.4408986568450930
150694,0.4449978172779080
150699,0.43586450815200800
150704,0.4322243630886080
150709,0.4561934173107150
150764,0.4297349750995640
150899,0.42882198095321700
150924,0.4591604769229890
150929,0.44242173433303800
150934,0.4504280388355260
150984,0.44616973400116000
150989,0.4146668314933780
150999,0.42662909626960800
151039,0.45489999651908900
151064,0.4627617001533510
151069,0.4448329508304600
151099,0.4204687774181370
151114,0.4359062314033510
151134,0.415420800447464
151199,0.4301743805408480
151234,0.4122919738292690
151429,0.4395822584629060
151439,0.4232011139392850
151459,0.4458434581756590
151589,0.43975940346717800
151649,0.43005451560020400
151654,0.4219002723693850
151699,0.43461933732032800
151894,0.42390620708465600
151914,0.4138176739215850
151919,0.407902866601944
151924,0.42752066254615800
151984,0.4168699979782110
152059,0.4343318939208980
152079,0.3937952220439910
152094,0.4390299916267400
152124,0.4118651151657110
152169,0.4165797233581540
152199,0.42740151286125200
152209,0.41922977566719100
152229,0.45334744453430200
152274,0.4090477526187900
152319,0.441068172454834
152359,0.4126516878604890
152399,0.47068631649017300
152434,0.42322787642478900
152464,0.4371764063835140
152484,0.43210509419441200
152524,0.43924257159233100
152589,0.45217517018318200
152624,0.43303924798965500
152664,0.4112111926078800
152674,0.4315124750137330
152699,0.4440931975841520
152704,0.4136450290679930
152709,0.42502328753471400
152744,0.452369749546051
152789,0.4421899020671850
152934,0.46341073513031000
153034,0.43686866760253900
153074,0.4075151681900020
153124,0.45939886569976800
153144,0.4110332131385800
153194,0.4166686534881590
153284,0.4269466698169710
153339,0.4450957775115970
153389,0.4665652513504030
153419,0.4211494326591490
153424,0.4330381751060490
153454,0.42268478870391800
153499,0.41358181834220900
153534,0.42484012246131900
153599,0.44873297214508100
153604,0.430044561624527
153649,0.481349915266037
153714,0.44068893790245100
153744,0.4438338577747350
153804,0.41247931122779800
153809,0.4734134376049040
153834,0.4228866398334500
153849,0.42108139395713800
153969,0.4417373239994050
153984,0.42327263951301600
153999,0.45272812247276300
154039,0.4431430995464330
154114,0.4211917221546170
154134,0.4547635018825530
154179,0.4272961914539340
154249,0.4460937976837160
154359,0.43355652689933800
154464,0.4082484245300290
154494,0.4313477575778960
154504,0.44527050852775600
154524,0.4146074056625370
154559,0.4392276108264920
154579,0.440296083688736
154604,0.40356892347335800
154809,0.4100817739963530
154824,0.4173323512077330
155054,0.4788322150707250
155074,0.45556873083114600
155079,0.413591742515564
155084,0.4301636517047880
155214,0.4069133400917050
155249,0.4508894979953770
155289,0.4418277442455290
155304,0.44282054901123000
155319,0.4370090067386630
155324,0.4317844808101650
155384,0.4308450222015380
155414,0.44876036047935500
155474,0.43830591440200800
155504,0.4355741143226620
155564,0.4389707148075100
155609,0.43185755610466
155644,0.3886308968067170
155679,0.456228643655777
155699,0.44508081674575800
155724,0.4332793951034550
155799,0.45248720049858100
155864,0.42405539751052900
155889,0.41838303208351100
155909,0.4223753809928890
155924,0.4439059793949130
155944,0.4160223603248600
155974,0.4432038366794590
156004,0.4209771156311040
156009,0.4131091237068180
156039,0.4385638535022740
156049,0.4121776223182680
156059,0.45273491740226700
156124,0.4470008313655850
156144,0.4397848844528200
156184,0.43055012822151200
156219,0.4439041316509250
156294,0.42865321040153500
156299,0.4209286868572240
156399,0.42975127696991000
156449,0.44932863116264300
156454,0.4214247763156890
156509,0.4357405304908750
156529,0.4352406859397890
156554,0.4157731533050540
156579,0.4215549826622010
156599,0.48348313570022600
156634,0.4185144305229190
156754,0.42278844118118300
156954,0.43950155377388
156989,0.4347621500492100
157019,0.4393060505390170
157154,0.4148038327693940
157229,0.437490850687027
157334,0.4489595592021940
157389,0.3963718712329870
157434,0.4211958944797520
157449,0.4227920174598690
157484,0.4445452392101290
157514,0.4279762804508210
157519,0.4376932680606840
157544,0.4058397710323330
157559,0.4180237352848050
157574,0.4416636824607850
157664,0.45532476902008100
157679,0.413898229598999
157744,0.4386696219444280
157829,0.4233664274215700
157904,0.4490378201007840
157944,0.4453873336315160
157989,0.4336722195148470
158024,0.4261976182460790
158079,0.4164397120475770
158129,0.4330945014953610
158159,0.3974869847297670
158214,0.4343654215335850
158229,0.4245702922344210
158329,0.4124903380870820
158399,0.4107351303100590
158504,0.43580397963523900
158514,0.40588217973709100
158564,0.4421879649162290
158599,0.4208698272705080
158634,0.4264632165431980
158644,0.4342368543148040
158654,0.4343912601470950
158669,0.4278632998466490
158679,0.4259404242038730
158694,0.4446689784526830
158714,0.4133857190608980
158729,0.4170130491256710
158739,0.42215827107429500
158764,0.42431044578552200
158804,0.42731183767318700
158819,0.42559587955474900
158834,0.42978113889694200
158934,0.42620378732681300
158944,0.4400718808174130
158984,0.4374324679374700
159034,0.4404038488864900
159104,0.4114398360252380
159129,0.44875600934028600
159199,0.4057415723800660
159224,0.43640780448913600
159269,0.4022504389286040
159274,0.3987695276737210
159279,0.4187856614589690
159334,0.42208871245384200
159349,0.4240726828575130
159394,0.4216204881668090
159499,0.41803330183029200
159514,0.4306580424308780
159609,0.45169809460640000
159634,0.4167318940162660
159659,0.4127446115016940
159689,0.427165687084198
159769,0.4335668087005620
159784,0.4384499788284300
159789,0.44936323165893600
159794,0.4456526637077330
159824,0.4318074882030490
159864,0.4022466540336610
160079,0.4074760973453520
160094,0.42134737968444800
160129,0.4370735287666320
160164,0.41840821504592900
160184,0.4245547354221340
160384,0.46463003754615800
160389,0.4446991384029390
160439,0.4536659121513370
160469,0.4107690453529360
160484,0.4489733576774600
160524,0.39970776438713100
160559,0.4514631927013400
160634,0.4531024694442750
160709,0.45781370997428900
160909,0.4630228281021120
160929,0.4345178008079530
161024,0.42986592650413500
161029,0.4336996078491210
161079,0.40143194794654800
161104,0.4147535562515260
161139,0.4287315309047700
161159,0.43568700551986700
161214,0.4088570773601530
161219,0.44836676120758100
161229,0.3923226594924930
161249,0.4301050007343290
161274,0.4355401694774630
161309,0.4446980357170110
161374,0.4159198105335240
161399,0.39517688751220700
161484,0.4597986936569210
161549,0.4131616950035100
161574,0.4424915313720700
161614,0.41929543018341100
161674,0.4390817880630490
161719,0.4484334886074070
161739,0.4509294033050540
161799,0.4301665425300600
161834,0.4337130188941960
161884,0.4584779739379880
161914,0.4413177967071530
162019,0.4417692422866820
162029,0.4238481521606450
162034,0.43924692273140000
162069,0.46352288126945500
162079,0.411019891500473
162139,0.4177994430065160
162169,0.454956978559494
162279,0.39894556999206500
162344,0.44184160232543900
162409,0.4296438694000240
162474,0.44452646374702500
162489,0.45712924003601100
162579,0.43507063388824500
162609,0.4128730297088620
162649,0.44009870290756200
162729,0.4236448109149930
162859,0.44033923745155300
162899,0.4038323760032650
163034,0.4239131510257720
163124,0.4397083818912510
163129,0.42574968934059100
163134,0.3944056034088140
163139,0.4595857858657840
163144,0.4776548147201540
163214,0.4429856836795810
163219,0.4452112317085270
163224,0.4159033000469210
163334,0.4554380476474760
163379,0.441244900226593
163414,0.4405164122581480
163434,0.4132835865020750
163459,0.4264088273048400
163544,0.4473356008529660
163579,0.4341333508491520
163594,0.4394491314888000
163634,0.4181864261627200
163719,0.42121052742004400
163724,0.4345384240150450
163754,0.4332028925418850
163764,0.40873515605926500
163774,0.445524662733078
163814,0.42850127816200300
163864,0.4212554693222050
163904,0.4539402425289150
163964,0.43453285098075900
163984,0.4295366704463960
164049,0.381031334400177
164094,0.43100786209106400
164124,0.43182599544525100
164149,0.41437777876853900
164244,0.4281134307384490
164264,0.41658541560173000
164284,0.42598891258239700
164359,0.4282745122909550
164524,0.42922282218933100
164629,0.4156417846679690
164644,0.44508740305900600
164724,0.4530078172683720
164779,0.4313144385814670
164929,0.422384649515152
164999,0.41835349798202500
165019,0.4312984347343450
165029,0.44383665919303900
165579,0.44928908348083500
165629,0.4341032803058620
165684,0.44318151473999000
165714,0.41074350476265000
165729,0.43534278869628900
165774,0.43332239985466
165904,0.4527643918991090
165964,0.3794562816619870
165994,0.45685145258903500
166034,0.41964051127433800
166054,0.44116833806037900
166104,0.4119434952735900
166119,0.4381999969482420
166219,0.42724376916885400
166229,0.41494154930114700
166274,0.41714316606521600
166359,0.4250274896621700
166369,0.4335038661956790
166399,0.4163217842578890
166424,0.4381669759750370
166469,0.4377176761627200
166484,0.432963103055954
166589,0.42179787158966100
166604,0.4140480756759640
166614,0.41414692997932400
166649,0.4682028591632840
166669,0.4380447566509250
166684,0.4492546617984770
166704,0.4428163468837740
166829,0.4153549671173100
166854,0.40875011682510400
167004,0.4449329078197480
167234,0.4458102285861970
167239,0.4380939602851870
167324,0.428793728351593
167384,0.4481830298900600
167414,0.4646142423152920
167689,0.44003212451934800
167714,0.4262255132198330
167994,0.3935654163360600
167999,0.42329278588295000
168069,0.42648205161094700
168109,0.4309412539005280
168124,0.433523952960968
168249,0.4149191975593570
168254,0.4450995922088620
168279,0.4142663776874540
168284,0.44479987025260900
168299,0.46082207560539200
168314,0.4310132563114170
168324,0.4397822916507720
168354,0.4502662122249600
168374,0.4322926104068760
168409,0.4338269531726840
168429,0.40476080775260900
168549,0.4541575610637670
168554,0.4428047239780430
168579,0.43067145347595200
168664,0.4680755138397220
168704,0.4031263291835790
168709,0.4331999719142910
168714,0.45465514063835100
168719,0.42046788334846500
168749,0.46015664935112
168764,0.41702723503112800
168834,0.42710310220718400
168874,0.44009771943092300
168884,0.4312896728515630
169019,0.4355228841304780
169189,0.43331730365753200
169194,0.5692138075828550
169219,0.4592675566673280
169249,0.4339706599712370
169364,0.4319250285625460
169369,0.4363180100917820
169374,0.44579288363456700
169409,0.42862585186958300
169414,0.4297167956829070
169419,0.4501343667507170
169459,0.436030387878418
169534,0.43870773911476100
169549,0.45335710048675500
169554,0.4205757081508640
169729,0.44616565108299300
169799,0.4195081889629360
169909,0.44003814458847000
169984,0.4340369701385500
170004,0.4367465674877170
170019,0.4281896054744720
170039,0.4252630174160000
170059,0.45723646879196200
170084,0.4332752525806430
170159,0.42490988969802900
170164,0.4022318720817570
170274,0.4239930510520940
170459,0.4183726906776430
170494,0.4449966251850130
170504,0.453758180141449
170529,0.4395160377025600
170549,0.4538776576519010
170559,0.411396324634552
170584,0.4580368101596830
170639,0.4505631923675540
170654,0.4259713590145110
170704,0.43619585037231400
170739,0.4595859050750730
170754,0.4489974081516270
170804,0.4354024827480320
170834,0.432111382484436
170849,0.45968419313430800
170859,0.454116553068161
170869,0.42844900488853500
171044,0.43461793661117600
171074,0.4516150653362270
171089,0.436926394701004
171159,0.4255224764347080
171189,0.4357041418552400
171229,0.4341709613800050
171234,0.4389455318450930
171244,0.4390672445297240
171289,0.45776885747909500
171314,0.42085209488868700
171319,0.43484726548194900
171349,0.416980654001236
171504,0.43977123498916600
171509,0.44458603858947800
171524,0.451838731765747
171549,0.4434030652046200
171569,0.4348883926868440
171599,0.4312097728252410
171604,0.4427652060985570
171669,0.3956966698169710
171749,0.4666575789451600
171879,0.42878612875938400
171959,0.40716034173965500
172019,0.3932248651981350
172119,0.4295008182525640
172139,0.4716378450393680
172359,0.4255031049251560
172379,0.4258722364902500
172384,0.42480358481407200
172434,0.44984346628189100
172444,0.40615472197532700
172454,0.4438797235488890
172494,0.42191749811172500
172529,0.42330801486969000
172534,0.4385300278663640
172634,0.4514895975589750
172639,0.4507175385952000
172644,0.4222079515457150
172649,0.4389378428459170
172664,0.44337931275367700
172789,0.4166054129600530
172814,0.4419575333595280
172879,0.4360053241252900
172929,0.4320148825645450
172939,0.4675007462501530
172949,0.42902857065200800
173014,0.43689271807670600
173129,0.4346963763237000
173134,0.43822795152664200
173139,0.42276477813720700
173159,0.44233590364456200
173164,0.39925891160965000
173189,0.43900907039642300
173234,0.4640244543552400
173309,0.4326050281524660
173324,0.457355260848999
173344,0.42890310287475600
173389,0.4487289488315580
173399,0.4363778531551360
173524,0.4185898303985600
173549,0.44834619760513300
173654,0.4263246357440950
173699,0.428928017616272
173749,0.4324466288089750
173784,0.43440815806388900
173814,0.415543794631958
173824,0.4094558954238890
173869,0.45404326915741000
173929,0.4493502080440520
174009,0.43457502126693700
174044,0.4114157855510710
174154,0.42627570033073400
174239,0.462792694568634
174254,0.4365391135215760
174464,0.43253353238105800
174569,0.4279309213161470
174589,0.4319024085998540
174729,0.4426458477973940
174854,0.4470676779747010
175014,0.44319286942482000
175019,0.4199255108833310
175069,0.43423476815223700
175074,0.44182518124580400
175079,0.4155077636241910
175169,0.4477742612361910
175189,0.40878719091415400
175244,0.4525862634181980
175264,0.4449540078639980
175299,0.4026741683483120
175319,0.4380391538143160
175329,0.4521664083004000
175549,0.42897987365722700
175659,0.44451072812080400
175674,0.43057259917259200
175759,0.4488022029399870
175954,0.450327605009079
176074,0.45006707310676600
176114,0.4288945496082310
176174,0.4341346025466920
176224,0.4265928864479070
176439,0.4011223614215850
176444,0.4390522539615630
176449,0.4493843019008640
176499,0.4605743885040280
176519,0.4209767878055570
176539,0.448600709438324
176544,0.4330160915851590
176549,0.42645442485809300
176554,0.4297274053096770
176579,0.43382465839386000
176659,0.416560024023056
176664,0.4134681224823000
176684,0.4311214089393620
176889,0.43526047468185400
176899,0.4247041642665860
177019,0.4152628183364870
177039,0.4204912781715390
177074,0.430800199508667
177149,0.4541877210140230
177339,0.4375733435153960
177369,0.4434818625450130
177404,0.4405801594257360
177449,0.4307137727737430
177484,0.4179278612136840
177514,0.4378291666507720
177519,0.4271523058414460
177569,0.43164220452308700
177599,0.4303375482559200
177604,0.42969462275505100
177629,0.4007808566093450
177734,0.456572026014328
177744,0.44085225462913500
177749,0.4135354459285740
177779,0.4451699852943420
177784,0.4322986602783200
177829,0.4456700980663300
177844,0.42544862627983100
177889,0.4401604235172270
177929,0.4310118556022640
177944,0.438240110874176
177974,0.43895265460014300
177999,0.43019899725914
178014,0.4651140570640560
178019,0.4334610104560850
178034,0.4419866502285000
178194,0.42955029010772700
178254,0.4251180589199070
178324,0.47455623745918300
178349,0.4298240542411800
178379,0.41823142766952500
178404,0.44690752029418900
178414,0.4267994165420530
178469,0.3886369466781620
178484,0.40351906418800400
178504,0.4131455719470980
178544,0.4256860017776490
178569,0.4441298842430120
178599,0.4293210804462430
178664,0.43050068616867100
178734,0.44701334834098800
178744,0.4367009401321410
178754,0.448689877986908
178769,0.39850273728370700
178799,0.4452715516090390
178939,0.4142599403858190
179024,0.43920281529426600
179054,0.3904399871826170
179129,0.43990907073020900
179139,0.4635401666164400
179154,0.4192281663417820
179199,0.45881757140159600
179254,0.4105095863342290
179424,0.43528613448143000
179454,0.4534956216812130
179514,0.4089387059211730
179534,0.43091171979904200
179559,0.43834495544433600
179624,0.42311930656433100
179669,0.4420311450958250
179674,0.4141603708267210
179754,0.4176863133907320
179789,0.46581336855888400
179809,0.43591639399528500
179819,0.41931071877479600
179894,0.4213042557239530
179919,0.4284924864768980
179939,0.4354228973388670
180099,0.4203212559223180
180129,0.43889862298965500
180214,0.4207499623298650
180249,0.4652877151966100
180289,0.4510505795478820
180349,0.42592546343803400
180394,0.4233555495738980
180444,0.4258350729942320
180484,0.45353153347969100
180544,0.45594310760498000
180554,0.4593643844127660
180604,0.4301789402961730
180609,0.47772932052612300
180629,0.4580506682395940
180689,0.4190489053726200
180734,0.44217127561569200
180789,0.4807322919368740
180829,0.4547024667263030
180834,0.4281073212623600
180859,0.44534778594970700
180874,0.4278029203414920
180944,0.4438421428203580
180984,0.43473851680755600
181004,0.4478490948677060
181074,0.42900198698043800
181129,0.42869800329208400
181219,0.4405513405799870
181249,0.4328226745128630
181264,0.4361228048801420
181354,0.45233625173568700
181589,0.44351014494895900
181609,0.4206327199935910
181629,0.41855859756469700
181654,0.4239812195301060
181699,0.4519825577735900
181809,0.43137094378471400
181834,0.4389413893222810
181839,0.425041139125824
181869,0.4480105638504030
181934,0.4459579885005950
181969,0.4267125129699710
181974,0.4376106560230260
182024,0.4271616041660310
182044,0.4513075351715090
182059,0.4526374340057370
182064,0.4246343970298770
182084,0.4564532935619350
182109,0.4114201068878170
182129,0.4207985699176790
182159,0.44583120942115800
182204,0.4244224429130550
182269,0.4353557825088500
182339,0.41272497177124000
182364,0.43553295731544500
182424,0.4188938736915590
182464,0.4342246651649480
182479,0.4468817114830020
182649,0.4372314512729650
182654,0.4439374506473540
182669,0.4284279644489290
182724,0.42704346776008600
182739,0.441191703081131
182854,0.44015803933143600
182899,0.42499396204948400
182909,0.41475191712379500
182954,0.4728964567184450
183029,0.4279139041900640
183034,0.4469811022281650
183039,0.4511013925075530
183049,0.45872125029563900
183129,0.41414621472358700
183164,0.46092960238456700
183189,0.4227841794490810
183219,0.4260656535625460
183244,0.42411544919014000
183339,0.4229036271572110
183439,0.44206294417381300
183444,0.42900002002716100
183469,0.4701770544052120
183504,0.40005606412887600
183649,0.4082930088043210
183689,0.41977208852767900
183729,0.43650445342063900
183769,0.4497164785861970
183794,0.4435100853443150
183799,0.4167514145374300
183824,0.4375543296337130
183929,0.4417513906955720
183934,0.43909355998039200
184049,0.429554283618927
184104,0.44305419921875
184109,0.4187070429325100
184114,0.42855358123779300
184119,0.4267086088657380
184229,0.4089510142803190
184269,0.4190666973590850
184389,0.4466736316680910
184394,0.43940258026123000
184449,0.4105709493160250
184609,0.4621354639530180
184644,0.4116092622280120
184684,0.4296199679374700
184694,0.4250991940498350
184714,0.43725720047950700
184734,0.4181603491306310
184739,0.40455207228660600
184779,0.4287818372249600
184794,0.45179691910743700
184924,0.4147669076919560
184944,0.4077441692352300
184949,0.3889211416244510
184954,0.4608604311943050
185149,0.41766977310180700
185174,0.4288628399372100
185309,0.4682435989379880
185359,0.4405590295791630
185589,0.4107365906238560
185769,0.431937038898468
185774,0.4372350871562960
185844,0.4324634075164800
185869,0.4539894163608550
185949,0.4345421195030210
185959,0.4359853267669680
185974,0.4109596610069280
186004,0.4215581715106960
186024,0.41850897669792200
186104,0.4312226176261900
186129,0.424194872379303
186149,0.44362592697143600
186174,0.44774481654167200
186304,0.4183768332004550
186314,0.42966875433921800
186354,0.41180747747421300
186494,0.4395248889923100
186499,0.42661798000335700
186509,0.4390849471092220
186554,0.43739765882492100
186639,0.40411874651908900
186714,0.4578163027763370
186849,0.4173273146152500
186899,0.39764344692230200
187179,0.45966821908950800
187269,0.44870680570602400
187284,0.4560483694076540
187309,0.4307247996330260
187434,0.4188401997089390
187444,0.4351176917552950
187454,0.4179072082042690
187504,0.42238184809684800
187534,0.4271549582481380
187544,0.4046296179294590
187674,0.4109734892845150
187704,0.4279811382293700
187734,0.4076552093029020
187759,0.4320225417613980
187824,0.427328497171402
187854,0.4498685598373410
187934,0.4410158395767210
187964,0.43948623538017300
187984,0.4394007623195650
187994,0.4328482151031490
188084,0.4173901081085210
188099,0.4149501621723180
188134,0.45389488339424100
188294,0.4450773000717160
188314,0.4513237476348880
188379,0.423973023891449
188434,0.4122994840145110
188444,0.4239523112773900
188554,0.43240541219711300
188739,0.4352276027202610
188759,0.4060230553150180
188964,0.42694345116615300
188994,0.42712292075157200
189024,0.4296265244483950
189064,0.4261183440685270
189079,0.4319327771663670
189099,0.4202677011489870
189134,0.4373975098133090
189184,0.43559858202934300
189204,0.42619913816452000
189264,0.4226130247116090
189319,0.43535640835762000
189359,0.4022595286369320
189479,0.43379583954811100
189544,0.4057335555553440
189584,0.4401448667049410
189784,0.4165574014186860
189804,0.4095395803451540
189809,0.4631308615207670
189954,0.4335745871067050
189979,0.4573652446269990
190004,0.4468304514884950
190029,0.4132903814315800
190114,0.4354700744152070
190249,0.45117104053497300
190264,0.4380015730857850
190374,0.4424726963043210
190414,0.4268760979175570
190434,0.4229595363140110
190444,0.4597713053226470
190474,0.4193878769874570
190484,0.42457351088523900
190519,0.4151728451251980
190529,0.4538757503032680
190534,0.444984495639801
190709,0.4228239059448240
190729,0.42822182178497300
190754,0.44280192255973800
190779,0.42966315150260900
190794,0.42622560262680100
190834,0.4150998294353490
190859,0.41267669200897200
190884,0.4188234210014340
190949,0.4385216236114500
191044,0.3935881555080410
191149,0.44188353419303900
191234,0.4252902567386630
191259,0.40292757749557500
191284,0.4503345489501950
191464,0.426171749830246
191494,0.4423644542694090
191654,0.430286705493927
191664,0.4504395425319670
191674,0.45399755239486700
191709,0.3877958357334140
191734,0.4188491404056550
191744,0.4042924642562870
191759,0.4147872924804690
191889,0.43911272287368800
191934,0.4164423942565920
192054,0.40618622303009000
192144,0.4146949052810670
192184,0.4235594570636750
192254,0.3832707405090330
192299,0.4340710937976840
192324,0.4346578121185300
192379,0.4156595766544340
192389,0.4117649495601650
192409,0.44455745816230800
192414,0.4441099762916570
192429,0.4302256107330320
192449,0.42543113231658900
192454,0.435489684343338
192459,0.4320544004440310
192519,0.458914190530777
192619,0.46610790491104100
192654,0.4272382855415340
192684,0.44325682520866400
192889,0.423071563243866
192904,0.4404447376728060
192919,0.4256815612316130
192924,0.4309825897216800
193019,0.42336833477020300
193089,0.4169760048389440
193124,0.40753042697906500
193214,0.4117051064968110
193294,0.40339863300323500
193379,0.4364454746246340
193444,0.44338247179985000
193509,0.4332016110420230
193554,0.4253970682621000
193599,0.43003544211387600
193614,0.4530931413173680
193634,0.43611523509025600
