trainer/global_step,train_loss
251779,0.4264593720436100
251829,0.4214586019515990
251919,0.4251192510128020
251944,0.4113352298736570
251959,0.43144822120666500
252019,0.4576233923435210
252029,0.42593690752983100
252069,0.4055754244327550
252144,0.4014980792999270
252174,0.40072253346443200
252239,0.4103798270225530
252244,0.426499456167221
252264,0.3677676022052770
252469,0.4191065728664400
252484,0.4559171497821810
252519,0.46158137917518600
252604,0.39194780588150000
252654,0.38127827644348100
252664,0.4084191024303440
252719,0.4143678843975070
252964,0.4573630094528200
253034,0.3612743020057680
253139,0.3902367353439330
253159,0.39084506034851100
253184,0.40472328662872300
253199,0.4165652394294740
253369,0.450955331325531
253424,0.48665228486061100
253469,0.4341730773448940
253514,0.39234796166420000
253629,0.4373460710048680
253649,0.4152134358882900
253654,0.41952309012413000
253679,0.4080118238925930
253799,0.41200006008148200
253804,0.4265001714229580
253824,0.434147834777832
253849,0.3917281925678250
253889,0.48827269673347500
253929,0.4433624744415280
253954,0.42068102955818200
253999,0.4217294156551360
254074,0.3963750898838040
254124,0.41567692160606400
254129,0.43212974071502700
254144,0.4365004897117620
254169,0.41116324067115800
254254,0.4403997361660000
254279,0.3886183202266690
254289,0.45684814453125
254304,0.3875953257083890
254529,0.40808331966400100
254669,0.4305623471736910
254674,0.4451630115509030
254689,0.3748917877674100
254729,0.4285590648651120
254799,0.3971526026725770
254834,0.4589531719684600
254839,0.4207478165626530
254884,0.42160335183143600
254904,0.41796016693115200
254934,0.4396463930606840
254979,0.40531107783317600
254999,0.4124363660812380
255004,0.4081080555915830
255084,0.4466753005981450
255099,0.3953879177570340
255104,0.428554892539978
255159,0.405399888753891
255164,0.42728275060653700
255269,0.4026829600334170
255319,0.3651687204837800
255324,0.43742379546165500
255359,0.36987850069999700
255374,0.43704965710640000
255434,0.35407423973083500
255479,0.4284442663192750
255509,0.39381158351898200
255579,0.3999103605747220
255614,0.41673991084098800
255674,0.37801170349121100
255689,0.4058637619018550
255694,0.39790624380111700
255794,0.4558648467063900
255799,0.3998486399650570
255804,0.4763566553592680
255809,0.40582337975502000
255914,0.42453107237815900
255994,0.4431895613670350
256024,0.43250396847724900
256104,0.4212986528873440
256134,0.4477578401565550
256164,0.4283832907676700
256174,0.3893500566482540
256284,0.3850365877151490
256359,0.4291507303714750
256384,0.4398873746395110
256389,0.4295022785663610
256439,0.4005044996738430
256494,0.37002238631248500
256499,0.39731624722480800
256614,0.3899754583835600
256644,0.426119863986969
256654,0.3944062292575840
256754,0.4002549946308140
256769,0.4240975081920620
256859,0.3724617063999180
256974,0.397466778755188
256979,0.465666264295578
257049,0.416033148765564
257254,0.3953966498374940
257289,0.4468880593776700
257379,0.41439077258110000
257419,0.3857760727405550
257479,0.3826056122779850
257559,0.4014509320259090
257594,0.4184483885765080
257629,0.4012114703655240
257649,0.3822881877422330
257654,0.4463761448860170
257809,0.4167718291282650
257824,0.4427103102207180
257839,0.453948974609375
257864,0.4293242990970610
257924,0.47328341007232700
257999,0.4333272576332090
258059,0.46734562516212500
258069,0.4420638978481290
258099,0.428315132856369
258129,0.4278015196323400
258149,0.4051409661769870
258169,0.4602329432964330
258224,0.4410093128681180
258239,0.4122326374053960
258244,0.4409487843513490
258249,0.4098919928073880
258439,0.4393948018550870
258564,0.43902504444122300
258574,0.4486841857433320
258624,0.3938301205635070
258694,0.44082319736480700
258769,0.3625474274158480
258799,0.4525647759437560
258914,0.3871878683567050
258964,0.4170585572719570
258979,0.4198687672615050
259049,0.44502460956573500
259309,0.40525853633880600
259319,0.40048667788505600
259369,0.40565064549446100
259389,0.4466594159603120
259474,0.3931351602077480
259529,0.41958218812942500
259659,0.4204103648662570
259664,0.38197100162506100
259699,0.4305738806724550
259744,0.41015756130218500
259759,0.4459242522716520
259769,0.4081673622131350
259844,0.3705938756465910
259884,0.4104272127151490
259904,0.39810651540756200
259909,0.452651709318161
259944,0.4035048186779020
260004,0.36750784516334500
260049,0.3900667428970340
260104,0.4051421284675600
260114,0.42142415046691900
260149,0.40719905495643600
260179,0.4108988642692570
260209,0.3912362456321720
260329,0.3744211196899410
260409,0.4096910953521730
260419,0.3935169279575350
260554,0.4285490512847900
260559,0.4387142062187200
260574,0.3715194761753080
260594,0.3949719965457920
260599,0.42523330450058000
260604,0.43497899174690200
260609,0.43619105219841
260699,0.39080020785331700
260739,0.43190136551857000
260859,0.43741899728775000
260904,0.4407224655151370
261004,0.4050452709198000
261034,0.4146610200405120
261174,0.4115171134471890
261209,0.448973685503006
261219,0.3926641345024110
261289,0.41504839062690700
261324,0.454890251159668
261379,0.3828780949115750
261389,0.3802266418933870
261439,0.4067803621292110
261454,0.4360418915748600
261469,0.4072279632091520
261559,0.4080191254615780
261569,0.3885023891925810
261664,0.41134634613990800
261699,0.3990652859210970
261774,0.3935573697090150
261789,0.4599960744380950
261814,0.424934595823288
261904,0.4462997019290920
261924,0.4057140648365020
261984,0.3926138579845430
262044,0.35153380036354100
262049,0.3977309167385100
262054,0.3931215107440950
262229,0.4063580632209780
262309,0.40715447068214400
262379,0.42038559913635300
262424,0.46739399433136000
262449,0.4623408913612370
262504,0.46674907207489000
262599,0.3914760649204250
262659,0.4525070786476140
262669,0.4258373975753780
262684,0.3984932005405430
262699,0.4140387773513790
262744,0.44316402077674900
262749,0.4189598262310030
262764,0.3999102711677550
262829,0.4519827663898470
262834,0.4453173875808720
262839,0.4224700331687930
262879,0.45116233825683600
262949,0.41163256764411900
262954,0.40779635310173000
262994,0.4455603361129760
263039,0.4035278260707860
263059,0.4093686640262600
263169,0.4337954819202420
263174,0.4397624433040620
263209,0.44537240266799900
263309,0.4133508801460270
263369,0.4411008656024930
263419,0.5113310813903810
263469,0.4294172823429110
263479,0.395967960357666
263594,0.41445887088775600
263659,0.39821624755859400
263664,0.37299683690071100
263684,0.4157838225364690
263689,0.41120201349258400
263694,0.4244907200336460
263699,0.4402439892292020
263804,0.4665268957614900
263824,0.43606463074684100
263849,0.4081612825393680
263884,0.4272586107254030
263944,0.4690221250057220
263974,0.45737504959106400
263989,0.41234657168388400
264069,0.39754295349121100
264104,0.42482227087020900
264189,0.4059502184391020
264244,0.4110903739929200
264274,0.39585235714912400
264334,0.4139047861099240
264369,0.38013532757759100
264394,0.4067540168762210
264414,0.45163461565971400
264419,0.4326695501804350
264424,0.4074658751487730
264474,0.4625120759010320
264484,0.3867916762828830
264534,0.4220731854438780
264589,0.4316052198410030
264639,0.43086153268814100
264659,0.46521079540252700
264774,0.41960662603378300
264809,0.4187248945236210
264914,0.4312500059604650
264924,0.39776819944381700
264944,0.3950632512569430
265069,0.44427281618118300
265204,0.37294453382492100
265339,0.4149542450904850
265369,0.4360054135322570
265374,0.4036763608455660
265424,0.40827107429504400
265454,0.41174203157424900
265489,0.38012826442718500
265524,0.3615878820419310
265584,0.4185701310634610
265659,0.4436516761779790
265699,0.417418509721756
265799,0.4235451817512510
265824,0.469904363155365
265879,0.4612012505531310
266009,0.4085594713687900
266044,0.4030557274818420
266154,0.43967339396476700
266299,0.4753873646259310
266319,0.4581841826438900
266399,0.4439192712306980
266489,0.3987591862678530
266554,0.4091525077819820
266584,0.4122934639453890
266679,0.35695502161979700
266694,0.418940007686615
266734,0.4143432378768920
266749,0.4603959619998930
266769,0.4169608950614930
266779,0.4300830364227300
266819,0.41535696387291000
266909,0.38152965903282200
266914,0.4314902424812320
266939,0.4194527268409730
266954,0.4144575297832490
266959,0.45700570940971400
266989,0.43015018105506900
267009,0.4326490461826330
267059,0.436460942029953
267089,0.4161735475063320
267109,0.383304625749588
267139,0.41022834181785600
267149,0.4227232038974760
267159,0.4024323523044590
267194,0.42034539580345200
267219,0.42211684584617600
267299,0.3639019429683690
267329,0.3941377997398380
267369,0.37880611419677700
267379,0.41189485788345300
267414,0.3796423077583310
267549,0.4147415161132810
267564,0.42313888669014000
267574,0.40834397077560400
267614,0.4089848399162290
267619,0.41037827730178800
267719,0.3878546357154850
267739,0.3908525705337530
267829,0.4107530415058140
267864,0.3802127540111540
267884,0.435785710811615
267974,0.41554924845695500
268109,0.43086516857147200
268144,0.3796870410442350
268274,0.46505284309387200
268379,0.48653021454811100
268424,0.3626855313777920
268449,0.4017207324504850
268484,0.4113740026950840
268524,0.45531779527664200
268564,0.3947064280509950
268629,0.409927636384964
268644,0.445341557264328
268714,0.4609151780605320
268729,0.4268507659435270
268849,0.41229715943336500
269074,0.4444727599620820
269079,0.45366984605789200
269109,0.3896832168102260
269139,0.39981675148010300
269209,0.4495571851730350
269249,0.41169488430023200
269294,0.3952502310276030
269314,0.4406912624835970
269319,0.4029841423034670
269339,0.4152204096317290
269399,0.3979630172252660
269419,0.43589895963668800
269504,0.4477433264255520
269564,0.3928378522396090
269644,0.41378602385520900
269679,0.3845171332359310
269709,0.4482758045196530
269734,0.41887104511261000
269774,0.3818226456642150
269849,0.3840283751487730
269894,0.3855816721916200
269909,0.4321455657482150
269939,0.4302416741847990
269959,0.4222287237644200
270004,0.4084838926792150
270044,0.4405869543552400
270079,0.4289960861206050
270104,0.4164542257785800
270109,0.4169796109199520
270144,0.46375057101249700
270239,0.4321005046367650
270259,0.4365835785865780
270264,0.39857161045074500
270314,0.4376492202281950
270434,0.42665839195251500
270479,0.4041418135166170
270529,0.4065443277359010
270554,0.3934259116649630
270649,0.421999990940094
270654,0.4194630980491640
270704,0.3880765736103060
270774,0.4053798317909240
270884,0.3952966034412380
270984,0.4192633926868440
271044,0.3823628723621370
271164,0.4427752792835240
271174,0.4374285936355590
271179,0.38670578598976100
271294,0.4019200801849370
271474,0.41515976190567000
271499,0.4635181128978730
271654,0.4141670167446140
271714,0.4025859534740450
271729,0.450235903263092
271779,0.43443888425827000
271789,0.4082615077495580
271844,0.4668806493282320
271859,0.4258598089218140
271879,0.3919178545475010
271944,0.447951078414917
272109,0.438340425491333
272194,0.4015093445777890
272274,0.39802151918411300
272344,0.40834128856658900
272394,0.42111197113990800
272454,0.42105695605278000
272474,0.3889740705490110
272564,0.41309866309166000
272704,0.46604394912719700
272754,0.4161085784435270
272829,0.4054972231388090
272884,0.46294212341308600
272934,0.4053141474723820
273079,0.4196234047412870
273099,0.4171812236309050
273104,0.43516165018081700
273119,0.4036774933338170
273154,0.41418513655662500
273224,0.4151492118835450
273279,0.431282252073288
273339,0.4382924139499660
273379,0.3785739243030550
273439,0.4507902562618260
273484,0.4101952910423280
273789,0.4370547831058500
273849,0.44164472818374600
273889,0.4223017394542690
273929,0.4012333750724790
273934,0.44122201204299900
273949,0.43866050243377700
274024,0.3930507302284240
274409,0.3977571129798890
274544,0.417310893535614
274584,0.4292382895946500
274634,0.41092920303344700
274669,0.387300580739975
274719,0.4501405954360960
274894,0.4401794373989110
274904,0.42450958490371700
274974,0.4063408374786380
275059,0.43917855620384200
275064,0.4063986837863920
275134,0.381254643201828
275269,0.42243844270706200
275279,0.4355544447898870
275309,0.4310224652290340
275394,0.425429105758667
275404,0.4136940538883210
275414,0.43527737259864800
275434,0.44245007634162900
275439,0.4383387565612790
275444,0.4079497158527370
275449,0.4602023661136630
275489,0.3853607475757600
275564,0.4072411060333250
275599,0.4013088643550870
275674,0.44149109721183800
275714,0.40786436200141900
275724,0.4036581814289090
275834,0.422372043132782
275889,0.4388923943042760
275894,0.41983580589294400
275949,0.4177909195423130
276064,0.4015202820301060
276089,0.4035901427268980
276134,0.373839408159256
276264,0.483422726392746
276269,0.4211561679840090
276319,0.38698580861091600
276349,0.39353299140930200
276524,0.456146240234375
276539,0.4199301302433010
276549,0.42230576276779200
276599,0.3943141996860500
276679,0.43382328748703
276684,0.40272194147110000
276689,0.41103944182395900
276709,0.4060069322586060
276714,0.4028069376945500
276734,0.4381873309612270
276744,0.4284653961658480
276774,0.4211231172084810
276814,0.4171656370162960
276829,0.38678503036499000
276844,0.410542756319046
276914,0.4028526246547700
276924,0.3931383490562440
276954,0.40178149938583400
276969,0.3926372826099400
277094,0.4079863429069520
277124,0.4078833758831020
277179,0.4629598557949070
277214,0.4441554248332980
277264,0.3953471779823300
277354,0.4377114474773410
277374,0.3816713392734530
277394,0.3994167745113370
277554,0.44198110699653600
277609,0.46021878719329800
277659,0.4117004573345180
277794,0.4485988914966580
277904,0.40158143639564500
277934,0.3844583332538610
277939,0.4398724436759950
278079,0.39560624957084700
278084,0.44760662317276
278104,0.43107834458351100
278169,0.4347330331802370
278204,0.43076735734939600
278219,0.3805093169212340
278314,0.4378155469894410
278369,0.39482131600379900
278379,0.42493095993995700
278559,0.4177409708499910
278614,0.3648950159549710
278629,0.4104132950305940
278679,0.4492555558681490
278714,0.3991956412792210
278734,0.3955329954624180
278814,0.39327701926231400
278864,0.40454256534576400
278894,0.4137576222419740
278909,0.3848550617694860
278924,0.4284237325191500
279074,0.4208665788173680
279189,0.3901680409908290
279194,0.384577751159668
279209,0.386208713054657
279214,0.425644963979721
279219,0.40278586745262100
279284,0.42696690559387200
279334,0.3829701244831090
279384,0.4254857897758480
279399,0.432920902967453
279499,0.41496720910072300
279504,0.3963914513587950
279519,0.4531114995479580
279539,0.4237256944179540
279549,0.41272667050361600
279599,0.4186970293521880
279634,0.42112457752227800
279644,0.4109807908535000
279674,0.4404655396938320
279699,0.4429088830947880
279739,0.3947712481021880
279749,0.44191229343414300
279754,0.40094244480133100
279759,0.40396028757095300
279764,0.4182834327220920
279774,0.4042123258113860
279784,0.42491739988327000
279809,0.3976084887981420
279884,0.4235957860946660
279944,0.465505987405777
280089,0.4117012917995450
280104,0.4396682977676390
280259,0.4003207683563230
280354,0.3645476996898650
280384,0.4364425837993620
280389,0.41612571477890000
280654,0.4571473896503450
280749,0.4185560643672940
280889,0.37667661905288700
280954,0.43679213523864700
280964,0.4173698425292970
281019,0.416909396648407
281099,0.3791639506816860
281109,0.4102746546268460
281139,0.40615347027778600
281169,0.3768064081668850
281174,0.41308483481407200
281229,0.41580671072006200
281259,0.41609451174736000
281299,0.40666693449020400
281509,0.4245096445083620
281544,0.34933188557624800
281654,0.4338934123516080
281709,0.4387610852718350
281734,0.3897202014923100
281739,0.3958965241909030
281814,0.41960254311561600
281829,0.4229777753353120
281944,0.4069690704345700
282049,0.40152671933174100
282079,0.3999287486076360
282084,0.3743481934070590
282089,0.4078699350357060
282109,0.41794103384017900
282129,0.44227930903434800
282189,0.441140741109848
282219,0.42885294556617700
282274,0.4335706233978270
282364,0.4360609948635100
282379,0.43988701701164200
282419,0.40055784583091700
282444,0.4151629507541660
282509,0.4145079553127290
282534,0.4149254858493810
282544,0.4245515465736390
282569,0.4056313931941990
282584,0.3746362626552580
282639,0.4133906960487370
282654,0.3723469376564030
282659,0.4310601055622100
282664,0.41948631405830400
282744,0.3780938982963560
282779,0.3942409157752990
282799,0.415837049484253
282859,0.41568872332572900
282894,0.3889915943145750
282954,0.4521384835243230
283084,0.4000384211540220
283104,0.44313833117485000
283174,0.4598487317562100
283229,0.4113818109035490
283259,0.44872403144836400
283269,0.382843017578125
283339,0.432734340429306
283364,0.38443323969841
283469,0.4273381233215330
283549,0.4189329147338870
283559,0.41294851899147000
283569,0.4292859435081480
283589,0.4004761576652530
283599,0.4021213948726650
283614,0.4012480080127720
283649,0.409858375787735
283689,0.4015800058841710
283769,0.43564942479133600
283824,0.4025331437587740
283844,0.40888211131095900
283874,0.4223276376724240
283879,0.4235568940639500
283884,0.39156651496887200
283894,0.4353968203067780
283929,0.47289323806762700
284014,0.3974484205245970
284019,0.4379008710384370
284049,0.41411131620407100
284084,0.42594343423843400
284129,0.4095638394355770
284259,0.4096781015396120
284329,0.4136394262313840
284369,0.43537387251853900
284394,0.4107139706611630
284404,0.43419599533081100
284459,0.4649574160575870
284509,0.38018137216568000
284524,0.46133652329444900
284544,0.3860722780227660
284649,0.4131195545196530
284719,0.4225221574306490
284764,0.434215784072876
284799,0.41830548644065900
284884,0.433351457118988
284889,0.3946422040462490
284894,0.4257773458957670
284909,0.44289207458496100
284944,0.40852245688438400
285029,0.4708224833011630
285089,0.3949531614780430
285169,0.4242765009403230
285259,0.4068957269191740
285474,0.43243467807769800
285564,0.376698762178421
285579,0.4220828115940090
285594,0.4627201855182650
285624,0.4239444136619570
285704,0.41589024662971500
285724,0.42183083295822100
285764,0.40106356143951400
285914,0.4415801167488100
286034,0.4039243459701540
286179,0.35897886753082300
286194,0.4341553747653960
286254,0.4640997052192690
286334,0.39652830362319900
286414,0.4093250930309300
286439,0.42808523774147000
286469,0.45671290159225500
286509,0.4190045297145840
286544,0.4053448140621190
286779,0.4489322602748870
286839,0.390366643667221
286929,0.41289836168289200
286974,0.400385707616806
287039,0.4598965346813200
287044,0.4154718220233920
287054,0.4396340548992160
287089,0.4495069980621340
287124,0.4418447017669680
287139,0.3983052372932430
287149,0.426426500082016
287274,0.4020087718963620
287404,0.4369814097881320
287409,0.403577595949173
287419,0.3946717381477360
287549,0.4152199923992160
287554,0.38768309354782100
287559,0.37821316719055200
287564,0.3897453844547270
287569,0.4149599075317380
287659,0.4076946079730990
287724,0.4235398471355440
287759,0.39115822315216100
287899,0.41459327936172500
288019,0.4183022677898410
288024,0.3968230187892910
288029,0.4271338284015660
288109,0.4396563768386840
288129,0.42308521270752000
288204,0.37652823328971900
288209,0.4048810601234440
288214,0.3984457552433010
288289,0.408208042383194
288324,0.4618561863899230
288374,0.4252091348171230
288414,0.4000530242919920
288429,0.43644994497299200
288444,0.3943755626678470
288454,0.4229534864425660
288504,0.4309707581996920
288534,0.3826962411403660
288539,0.4179965257644650
288584,0.3864233791828160
288684,0.4416368901729580
288749,0.4097574055194860
288824,0.3657299280166630
288969,0.37867823243141200
288974,0.4566207230091100
288994,0.4255029857158660
289014,0.4231046438217160
289024,0.4357600808143620
289149,0.4230282008647920
289239,0.4210043251514440
289274,0.4023116827011110
289339,0.40631046891212500
289344,0.4511871337890630
289359,0.4278925359249120
289454,0.7918741703033450
289469,0.6370242238044740
289474,0.6402363777160650
289479,0.6279245018959050
289529,0.478331595659256
289574,0.4354056119918820
289589,0.43762367963790900
289604,0.4135660231113430
289619,0.4272277355194090
289794,0.41513538360595700
289844,0.4427638053894040
289879,0.4233475625514980
289909,0.4270599782466890
289919,0.44269171357154800
290014,0.4136334061622620
290044,0.3881809711456300
290059,0.4246719181537630
290064,0.4063083827495580
290079,0.43639907240867600
290104,0.4140380322933200
290134,0.41182100772857700
290364,0.4509231746196750
290409,0.39375174045562700
290424,0.4090004861354830
290434,0.3828293979167940
290484,0.433968722820282
290674,0.41103509068489100
290739,0.4275976717472080
290789,0.44107741117477400
290819,0.4264556467533110
290824,0.4573078155517580
290934,0.41471514105796800
290944,0.41111260652542100
290949,0.3655732572078710
290954,0.4094235301017760
291034,0.3673567473888400
291074,0.37722066044807400
291079,0.4083723723888400
291119,0.44854113459587100
291274,0.3905213177204130
291334,0.38313841819763200
291394,0.3959928750991820
291464,0.412602424621582
291534,0.4184046685695650
291544,0.3723829686641690
291579,0.4430954158306120
291659,0.389562726020813
291674,0.40045857429504400
291724,0.4271468222141270
291744,0.40157416462898300
291964,0.3727282285690310
291989,0.3690289855003360
291999,0.3986761271953580
292024,0.4172455966472630
292039,0.4285626411437990
292089,0.3943879008293150
292109,0.4321591258049010
292169,0.4021093845367430
292209,0.4385559260845180
292284,0.4207720160484310
292404,0.4218974709510800
292464,0.4135720133781430
292469,0.4154548645019530
292534,0.4199246764183050
292614,0.4411357045173650
292689,0.4357010126113890
292774,0.4047276973724370
292809,0.447527140378952
292844,0.44746071100235000
292929,0.452747255563736
292934,0.4148588180541990
292999,0.3946253061294560
293019,0.38514941930770900
293034,0.4184385240077970
293039,0.3990862965583800
293089,0.4251109063625340
293104,0.4526265561580660
293244,0.43342000246048000
293289,0.4435634911060330
293294,0.4386829137802120
293299,0.41397497057914700
293514,0.42924031615257300
293559,0.42791882157325700
293579,0.3783164620399480
293599,0.39174044132232700
293704,0.39479634165763900
293719,0.4110487401485440
293754,0.40139350295066800
293924,0.4211744368076330
293939,0.3862150013446810
293944,0.41837936639785800
293949,0.40666016936302200
294009,0.4040004312992100
294044,0.39836353063583400
294074,0.37202188372612
294084,0.4226101338863370
294204,0.37543785572052
294284,0.37766849994659400
294369,0.41344794631004300
294459,0.42042115330696100
294509,0.40030384063720700
294544,0.4202423095703130
294569,0.4131307303905490
294679,0.42359215021133400
294689,0.4565233886241910
294734,0.40525391697883600
294819,0.40052545070648200
294874,0.4024882018566130
294974,0.3955725431442260
295019,0.4035226106643680
295044,0.4432083070278170
295244,0.42069053649902300
295264,0.40762102603912400
295284,0.4309331178665160
295349,0.37896087765693700
295354,0.4008083045482640
295429,0.3997603952884670
295499,0.4371863603591920
295544,0.40957996249198900
295589,0.3852390646934510
295619,0.37449976801872300
295664,0.4133498966693880
295699,0.4489869475364690
295894,0.41328877210617100
295949,0.4314099848270420
295954,0.38811612129211400
295989,0.405674010515213
295999,0.4227156639099120
296009,0.4207276999950410
296114,0.4335461556911470
296159,0.4492872655391690
296164,0.41232943534851100
296214,0.4017058312892910
296219,0.4064957797527310
296259,0.4576117694377900
296279,0.42579594254493700
296294,0.45245859026908900
296339,0.38986578583717300
296399,0.42868420481681800
296464,0.3815254271030430
296489,0.3907576203346250
296689,0.4199487566947940
296794,0.419757604598999
296804,0.417043000459671
296809,0.4201178550720220
296849,0.4243141710758210
296884,0.4045569896698000
296909,0.3739890158176420
296924,0.4178175032138830
296949,0.3891922235488890
296969,0.4238368570804600
296989,0.39279279112815900
297004,0.4189189076423650
297059,0.4048224091529850
297104,0.4264129400253300
297129,0.4292442202568050
297154,0.4812920093536380
297189,0.45765355229377700
297224,0.3654906749725340
297229,0.37972697615623500
297259,0.4308018088340760
297289,0.44163042306900000
297314,0.4065744578838350
297329,0.3843172490596770
297369,0.39005306363105800
297474,0.3910357654094700
297534,0.390511691570282
297724,0.3805764615535740
297809,0.42843517661094700
297814,0.3757658898830410
297824,0.4455637037754060
297924,0.4327542185783390
297979,0.4418420195579530
298044,0.4088028967380520
298114,0.4163927733898160
298139,0.4160631000995640
298159,0.41583800315856900
298169,0.4027775526046750
298239,0.4137648940086370
298249,0.4354965388774870
298264,0.46919581294059800
298344,0.43558600544929500
298354,0.43611669540405300
298374,0.3873512744903570
298404,0.4171864986419680
298484,0.4374273419380190
298504,0.4837176203727720
298514,0.4154045283794400
298574,0.41264787316322300
298624,0.37658172845840500
298639,0.39528319239616400
298674,0.4083311259746550
298749,0.4127937853336330
298839,0.4298632740974430
299134,0.40831705927848800
299149,0.39081475138664200
299169,0.4103041887283330
299204,0.4331609606742860
299244,0.45012959837913500
299294,0.4563308656215670
299394,0.413302481174469
299414,0.41820746660232500
299509,0.41838377714157100
299549,0.39950206875801100
299624,0.43587353825569200
299629,0.38236039876937900
299634,0.43576422333717300
299659,0.4343234598636630
299699,0.4143363833427430
299759,0.39601993560791000
299839,0.4245038628578190
299849,0.39933305978775000
299929,0.3879452645778660
300074,0.4321308135986330
300084,0.4339705109596250
300144,0.4234635829925540
300199,0.4787939190864560
300329,0.44088444113731400
300334,0.4201630651950840
300339,0.4010006785392760
300364,0.43526849150657700
300444,0.3750905692577360
300474,0.40036100149154700
300574,0.42500776052475000
300664,0.4219614267349240
300754,0.4193483591079710
300774,0.3830926716327670
300794,0.3555833399295810
300804,0.4087998867034910
300844,0.45215174555778500
300939,0.3868085443973540
300949,0.4040203392505650
300974,0.41627174615860000
301009,0.4185180366039280
301099,0.4423362612724300
301259,0.4165365397930150
301284,0.4294167757034300
301354,0.40437960624694800
301389,0.4124422073364260
301409,0.3951646387577060
301459,0.40624886751174900
301489,0.4094211757183080
301504,0.4544213712215420
301519,0.43870943784713700
301539,0.4063501060009000
301549,0.4517662525177000
301579,0.4372327029705050
301604,0.4272614121437070
301679,0.4543289840221410
301704,0.4227197468280790
301729,0.47543999552726700
301829,0.4217234253883360
301854,0.4265024662017820
301864,0.42909279465675400
301869,0.4344126880168920
301874,0.4146955907344820
301979,0.4235299825668340
302074,0.4029688537120820
302089,0.414002001285553
302094,0.3755601644515990
302129,0.44949403405189500
302219,0.400498479604721
302289,0.3959256112575530
302484,0.390934556722641
302524,0.39783602952957200
302549,0.39918896555900600
302559,0.3773725628852840
302594,0.45521047711372400
302604,0.3869796693325040
302664,0.426728755235672
302794,0.47333553433418300
302899,0.4123797714710240
302999,0.39975813031196600
303004,0.3907869160175320
303059,0.4133128523826600
303089,0.42387497425079300
303134,0.4544505476951600
303199,0.3918522000312810
303234,0.418529748916626
303239,0.46013709902763400
303259,0.416515052318573
303284,0.4434294402599330
303339,0.4163065254688260
303374,0.4608327746391300
303439,0.46607857942581200
303684,0.4521339535713200
303699,0.3920650780200960
303734,0.4044012427330020
303769,0.4205838441848760
303784,0.3843325078487400
303819,0.4145086109638210
303834,0.4061683714389800
303954,0.4385179281234740
304009,0.4576679766178130
304049,0.41070690751075700
304059,0.4030821919441220
304084,0.39542046189308200
304124,0.3886139988899230
304144,0.4443137347698210
304234,0.4074883460998540
304299,0.4070897400379180
304319,0.3893499672412870
304339,0.42569807171821600
304359,0.4380367696285250
304419,0.43871021270752000
304484,0.37117719650268600
304504,0.3890094757080080
304604,0.389659970998764
304694,0.43464815616607700
304714,0.41128993034362800
304734,0.3665737509727480
304749,0.3959181308746340
304789,0.4038346409797670
304829,0.3976973593235020
304864,0.4223891496658330
304884,0.40760910511016800
304909,0.42678767442703200
304939,0.4135102927684780
304979,0.4074806869030000
305014,0.4428374767303470
305024,0.425540953874588
305104,0.43917328119278000
305119,0.42750805616378800
305169,0.3995709717273710
305184,0.4061420261859890
305259,0.406637579202652
305274,0.4085891842842100
305424,0.426374614238739
305439,0.4223467707633970
305459,0.4003722667694090
305474,0.418082982301712
305514,0.4649657309055330
305759,0.4576396346092220
305824,0.4108678698539730
305889,0.40214547514915500
306014,0.41803520917892500
306064,0.4340530037879940
306069,0.4045515656471250
306239,0.43304750323295600
306399,0.4267667829990390
306429,0.38297927379608200
306454,0.3946875333786010
306494,0.4125676453113560
306499,0.4027782082557680
306539,0.3922918438911440
306599,0.4390102028846740
306779,0.41044187545776400
306864,0.37748855352401700
306914,0.3852381408214570
307029,0.469336062669754
307054,0.3641267120838170
307109,0.4084218442440030
307124,0.3969303071498870
307169,0.45703914761543300
307254,0.41971278190612800
307319,0.423396348953247
307399,0.3856916129589080
307409,0.4171265661716460
307414,0.4067273736000060
307419,0.4098074734210970
307464,0.37536123394966100
307479,0.39419278502464300
307544,0.41876354813575700
307579,0.42816415429115300
307589,0.375023752450943
307599,0.4334124028682710
307659,0.3888238966465000
307674,0.3770780861377720
307729,0.4333480894565580
307849,0.4178132712841030
307869,0.4085387885570530
307879,0.4094680845737460
307954,0.39749523997306800
307989,0.4146907925605770
308034,0.4007499814033510
308054,0.4238855540752410
308059,0.3924558460712430
308134,0.3998962640762330
308139,0.4109588861465450
308299,0.39740121364593500
308324,0.4233275055885320
308379,0.42576515674591100
308439,0.40014758706092800
308444,0.3870295584201810
308474,0.43282487988472000
308529,0.4469339847564700
308539,0.38850563764572100
308599,0.3631542325019840
308604,0.4523310661315920
308639,0.418532282114029
308659,0.424096405506134
308719,0.4173015058040620
308754,0.3974422812461850
308779,0.3821312487125400
308919,0.4001661539077760
308944,0.42858850955963100
309099,0.41715550422668500
309189,0.4176846444606780
309299,0.3933986127376560
309319,0.4168100655078890
309339,0.43470868468284600
309349,0.43344104290008500
309404,0.4273613095283510
309499,0.4309966564178470
309544,0.3975185751914980
309584,0.36230048537254300
309699,0.40705159306526200
309734,0.4126429259777070
309769,0.4056563377380370
309774,0.4281917214393620
309794,0.4305517375469210
309804,0.38850101828575100
309814,0.4219248294830320
309909,0.4081334471702580
310089,0.4246904253959660
310104,0.4378003478050230
310144,0.3878151774406430
310279,0.37534099817276
310339,0.4193216860294340
310379,0.39606666564941400
310409,0.4102606177330020
